Account,Container,Blob,VersionId,IsCurrent,Size,SizeFmt,Tier,ExpiresOn,Mode,LegalHold,Status,DaysExp,Eligible,Action
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163460_694cb9a3b36cc3e405bcb3388befc93f_00000000000000000000000000000000","2025-12-24T15:19:38.6746303Z","",101200,"98.83 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163464_72424c5fa0af7d6784add595bc815f53_00000000000000000000000000000000","2025-12-24T15:19:38.6806053Z","",56198,"54.88 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163465_7360a79adf3a308a2afc6543f04da0d5_00000000000000000000000000000000","2025-12-24T15:19:38.6905626Z","",200963,"196.25 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163466_fbb645b626c3283267e9089f5e5623ab_00000000000000000000000000000000","2025-12-24T15:19:38.8090411Z","",240470,"234.83 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163467_fe241bc5e712f416c8f92d227163e69d_00000000000000000000000000000000","2025-12-24T15:19:38.7164474Z","",163318,"159.49 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163474_eb637700fb5dd88dae9e0205d96948c8_00000000000000000000000000000000","2025-12-24T15:19:38.7025089Z","",72167,"70.48 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163480_e3d604f7fbd5b09932ea6f765adccdba_00000000000000000000000000000000","2025-12-24T15:19:38.7045010Z","",49569,"48.41 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163491_b29220f8efdacc34a8e9f4102675cb51_00000000000000000000000000000000","2025-12-24T15:19:38.7274003Z","",31123,"30.39 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163494_cc0cd01175d00945bbad1f1e7c6def9e_00000000000000000000000000000000","2025-12-24T15:19:38.7254090Z","",30321,"29.61 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163495_501d5b5a58d557e5cdc4db712e4ef360_00000000000000000000000000000000","2025-12-24T15:19:38.7552764Z","",266953,"260.70 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163496_e4f4bf9a9f309248278e943a705537de_00000000000000000000000000000000","2025-12-24T15:19:38.8677846Z","",450035,"439.49 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163497_8e79b08925d497bdef84061b276bafc8_00000000000000000000000000000000","2025-12-24T15:19:38.9862637Z","",451279,"440.70 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163498_1f650adea41b704b89d0a5cf36b6315d_00000000000000000000000000000000","2025-12-24T15:19:38.9932334Z","",573571,"560.13 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163499_40df5e9271f3c8d04b2d77b163d95276_00000000000000000000000000000000","2025-12-24T15:19:39.1147015Z","",653145,"637.84 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163500_29c264bcf42b61f6b4739b55d4c7732c_00000000000000000000000000000000","2025-12-24T15:19:38.7592593Z","",215811,"210.75 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163501_2220bb2b119749a47cee69ad25507314_00000000000000000000000000000000","2025-12-24T15:19:39.1186834Z","",447804,"437.31 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163502_2dcf92b99666ec7868e3552d2deb44fe_00000000000000000000000000000000","2025-12-24T15:19:38.7562734Z","",53925,"52.66 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163503_c8c2d74a0103814be4edcf7e5cc46f9c_00000000000000000000000000000000","2025-12-24T15:19:38.7602553Z","",62970,"61.49 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163504_bc8b069b0b881ba78cc67ee971135b21_00000000000000000000000000000000","2025-12-24T15:19:38.7612505Z","",15403,"15.04 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163506_14c3b5f95b4c92ef212d0a0d07d24ff1_00000000000000000000000000000000","2025-12-24T15:19:38.7642367Z","",52444,"51.21 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163517_2587af0b93e610b9d503ca659148c77f_00000000000000000000000000000000","2025-12-24T15:19:38.7791729Z","",82221,"80.29 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163518_fd23d42e1d6e99b7b7c49637f5867856_00000000000000000000000000000000","2025-12-24T15:19:38.8100369Z","",243217,"237.52 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163520_d7c89b885eca93f1db69347822fb4623_00000000000000000000000000000000","2025-12-24T15:19:38.7811635Z","",52030,"50.81 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163556_a407dbdc6f2041d81b0f0df65757bdb0_00000000000000000000000000000000","2025-12-24T15:19:38.7821583Z","",32926,"32.15 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163557_546112113c60a54ec182b98bcdeb5580_00000000000000000000000000000000","2025-12-24T15:19:38.7891298Z","",54813,"53.53 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163560_0dc211338ba9dc9d4c0e3c026f5087c1_00000000000000000000000000000000","2025-12-24T15:19:38.7941094Z","",179159,"174.96 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/163563_4e43601b452cc0a468f63ec78a3c5d06_00000000000000000000000000000000","2025-12-24T15:19:38.7901249Z","",93950,"91.75 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165233_c3a9e777be8047721255cb0ec96f3b55_00000000000000000000000000000000","2025-12-24T15:19:38.9295134Z","",455756,"445.07 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165234_412cc56ce500bb0fe77ab93384e738cd_00000000000000000000000000000000","2025-12-24T15:19:38.7980899Z","",98990,"96.67 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165245_26c23f2497fbf2db85f05227a8f1a72e_00000000000000000000000000000000","2025-12-24T15:19:38.9384723Z","",275647,"269.19 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165325_80ba66d5a9d37b7b515f1be88d03e7b0_00000000000000000000000000000000","2025-12-24T15:19:38.8100369Z","",37926,"37.04 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165367_b555945544cb1d4fbd0ed2230ae0de96_00000000000000000000000000000000","2025-12-24T15:19:38.8100369Z","",56850,"55.52 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165391_2d5291a802caa9ef2c3af4a970679a69_00000000000000000000000000000000","2025-12-24T15:19:38.8120298Z","",153061,"149.47 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165392_ef4f891335e6cb59dc3a88e827876406_00000000000000000000000000000000","2025-12-24T15:19:39.0828410Z","",537055,"524.47 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165393_e590cff32ac56987d9f808acf5458aab_00000000000000000000000000000000","2025-12-24T15:19:39.3158192Z","",554288,"541.30 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165394_ae462cbc20bb136024a0666a82f9f0ba_00000000000000000000000000000000","2025-12-24T15:19:39.3217924Z","",510034,"498.08 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165395_0bd5fedf52d15ab761f2e55142667677_00000000000000000000000000000000","2025-12-24T15:19:39.3377222Z","",454756,"444.10 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165396_ab5db8ed23159e83635b29ce3d189c9b_00000000000000000000000000000000","2025-12-24T15:19:38.9623689Z","",111986,"109.36 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165436_9d51e8386f2cce584fab6d0d5e06bcb5_00000000000000000000000000000000","2025-12-24T15:19:38.8329368Z","",6932,"6.77 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165441_1305bc44316a25021c85c081b9ec127d_00000000000000000000000000000000","2025-12-24T15:19:38.8409013Z","",27081,"26.45 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165442_1976903e32bf7415b00f89cbc808ea42_00000000000000000000000000000000","2025-12-24T15:19:38.9046215Z","",281614,"275.01 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165475_d775312072d9144bbb0872ce2e1c06b2_00000000000000000000000000000000","2025-12-24T15:19:38.9016360Z","",12206,"11.92 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165486_814cbba4b05e058d2e247ce26fee8194_00000000000000000000000000000000","2025-12-24T15:19:38.9026315Z","",11549,"11.28 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165621_976947e5aa05baab0b2f76c275c1317b_00000000000000000000000000000000","2025-12-24T15:19:38.9096010Z","",693860,"677.60 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165623_83c3e0b1995feebeec57664abb401f27_00000000000000000000000000000000","2025-12-24T15:19:38.9175672Z","",76234,"74.45 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165624_1b1364e518c20ea7c2b84ae4a3680804_00000000000000000000000000000000","2025-12-24T15:19:38.9235394Z","",66296,"64.74 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165625_768c3188ef6fa2a4510def7cfe56772e_00000000000000000000000000000000","2025-12-24T15:19:38.9056174Z","",86616,"84.59 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165631_c585d2c76ccce979a17c7d74c61eca6c_00000000000000000000000000000000","2025-12-24T15:19:38.9245355Z","",24477,"23.90 KB","Cold","2026-02-06 15:22:45","Locked",False,"Expired",15,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165632_f65bc022c6b6e53eee086500d7601837_00000000000000000000000000000000","2025-12-24T15:19:38.9105971Z","",137490,"134.27 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165636_361d56383a015d4410a23da78fe65e5a_00000000000000000000000000000000","2025-12-24T15:19:38.9275207Z","",95904,"93.66 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165638_e305ca10777015583df65e1eca1211c9_00000000000000000000000000000000","2025-12-24T15:19:39.0151374Z","",107294,"104.78 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165639_03c64ee091586c0a502114f8ba250a01_00000000000000000000000000000000","2025-12-24T15:19:38.9155732Z","",84650,"82.67 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165674_84e12ece7c447b610b423db29b00fd85_00000000000000000000000000000000","2025-12-24T15:19:39.0778621Z","",273129,"266.73 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
"storage2025v2","cloud1","Veeam/Archive/Veeam/062e4216-6c7d-4c6c-802a-d3f20e4ec7de/9cbd8b8e-9173-475b-89f4-c5dc4892819e/data.v2/Data/{3ce583cf-5874-46a4-8766-90c0be9b8f19}/{2fbcfdd9-534e-4b6e-b680-692e65aaaa75}/165675_51914f9365d82b27976b87a6bcacb7b0_00000000000000000000000000000000","2025-12-24T15:19:38.9653567Z","",127809,"124.81 KB","Cold","2026-01-27 03:40:39","Locked",False,"Expired",25,True,"None"
